2065	0	0	0	0	0	4.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.54	0	4.54	0	0	0	0	0	0	0	0	0	0	2	5	16
2066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1.428	3	10
2067	0	0	1.86	0	0	0	0	0	0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8	1.86	1.86	0.93	0.93	0.93	0.93	0.93	0	0.93	0.93	0.93	0.93	0	0.93	0.93	0	0.93	0.93	0	0.93	0	0	0	0	0.457	0.152	0	0	0	2.097	13	86
2068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47	0	0.47	0	0	0	0.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.074	0.298	0	0	0.074	4.268	28	286
2069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74	0	0	1.625	6	13
2070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27	0	0	0	0	0	2.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.052	2	20
2071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2	4	11
2072	0	0.66	0	0	0	0	0	0	0	0.66	0.66	0	2	0	0	0	0	0	0	2	0	1.33	0	0	0	0.66	0.66	0	1.33	0	0	0	0	0	0	0	0	0	0	0.66	0	0	0	0	0	0	0	0	0	0	0.35	0	0	0	0	2.529	11	86
2073	0	0	0	0	0	0	0	0	0	0	1.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04	1.02	2.04	2.04	0	0	0	0	0	0	0	0	1.02	0	0	0	0	0	1.02	0	2.04	0	0	0	0	0.323	0	0	0	0	2.682	13	110
2074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68	0	0.34	0	0	0	5.86	2.75	1.37	0.68	0.68	0.68	0.68	0.68	0	0.68	0.68	0.68	0.68	0	0.34	0.68	0	0	0.68	0	0.68	0	0	0	0.11	0.276	0.11	0.055	0.055	0	2.87	15	244
2075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92	0	0	0	0	0	0	3.84	0	0	0	0	0	0	0	0	0	0.26	0	0	2.2	10	44
2076	0	0	0	3.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.727	5	19
2077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38	0	0	0	2.38	0	0	4.76	0	0	0	0	2.38	0	2.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.749	0	0.374	0	0	2.85	15	57
2078	0	2.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38	0	0	0	1.38	0	0	0	0	0	0	0.213	0	0	1.75	6	49
2079	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.733	9	26
2080	0	0	0	0	0	0	0	0	0	0	0	0	0.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.592	8	43
2081	0	0	0	0.17	0	0.17	0	0	0.17	0.08	0	0.08	0.25	0	0	0	0.08	0	0	0.94	0	0.6	0	0.25	0	1.89	0.43	0	0.08	0	0.25	0.34	0	0	0	0.25	0	0.17	0	0	0	0	0	0	0	0	0	0	0.08	0	0.127	0	0.051	0.038	0	1.838	24	605
2082	0	1.05	0	0	0	1.05	0	0	0	0	0	0	2.1	0	0	0	0	0	0	4.21	0	2.1	0	0	0	1.05	1.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05	0	0	0	0	0	0	0	0.171	0	0	0	0	2.541	12	61
2083	0	0	0	0	0	0.59	0	0	0	0	0	0	0.59	0	0	0	0	0	0	0	0	0	0	0	0	1.79	1.49	0	0.59	0	0.89	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0.141	0	0	0	0	1.87	24	174
2084	0	0	0	0	0	0	0	0	0	0.27	0	0	0.82	0.27	0	0	0	1.64	0	1.36	0	0.54	0	0	0	0.27	0	0	0	0	0	0	0	0	0	0	0.54	0.27	0	0	0	0	0	0	0	0	0	0	0	0	0.09	0	0.045	0	0	1.465	8	85
2085	0	0	0	0	0	0	0.8	0	0	0	0	0	1.61	0	0	0	0	0	0	0.8	0	0.8	0	0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.417	0	0.139	0	0	1.411	5	24
2086	0	0	0	0	0	1.69	0	0	0	0	0	0	1.69	0	0	0	0	0	0	1.69	0	1.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69	0	0	0	0	0	0	0.552	0	0	1.461	4	19
2087	0	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	0	0	0	0	0	0	0	0	0	0	9.62	0	0.53	0	0	0	0	0	2.13	0	0	0	1.06	0	1.6	0	0	0.53	1.06	0	1.06	0	0	0	0.425	0	0.17	0	0	0	2.567	15	172
2088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.93	0	0.46	0	0	0	4.2	2.8	1.4	0.46	0.46	0.46	0.46	0.46	0	0.46	0.46	0.46	0.46	0	0	0.46	0	0	0.46	0	0.46	0	0	0	0.151	0.227	0.075	0.075	0.075	0	2.482	12	139
2089	0	0.35	0	0	0	1.41	0	0	0	0	0	0	1.76	0	0	0	0	0.35	0	0	0	0	0	0	0	1.06	1.06	0	0.7	0	0	0.35	0	0	0	0.7	0	1.06	0	0.7	0	0	0	0	1.41	0	0	0	0.35	0	0.104	0	0	0	0	2.108	24	213
2090	0	0	0	0	0	0	2.94	0	0	0	0	0	0	0	0	0	0	0	0	2.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	5
2091	0	0.68	0	0	0	0	0	0	0	0	0	0	0.68	0	0	0	0.68	0	0	5.47	0	0	0	0	0	0.68	0	0.68	0	0	0	0	0	0	0	0	0.68	0	0	0	0	0	0	0	0	0.68	0	0	0	0	0.138	0	0	0	0	1.1	3	22
2092	0	0	0	0	0	0.59	0	0	0	0	1.18	0	0.59	0	0	0	0	0	0	1.77	0	0	0	0	0	0.59	0.59	0	1.18	0	0	0	0	0.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.215	0	0.107	0	0	2.741	11	85
2093	0	0	0.55	0	0	0	0	0	0	0	0	0	1.67	0	0	0	0	0	0	2.79	0	1.67	0	0	0	0	0	0	0	0	0	0	0	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.083	0	0	0	0	1.392	4	39
2094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.098	0	0	0	2.375	5	19
2095	0	0	0	0	0	0	0	0	0	1.81	0	0	0	0	0	0	0	0	0	7.27	0	1.81	0	0	0	0	0	1.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.316	0	0	0	0	1.125	2	9
2096	0	0	0	0.16	0	0.83	0	0.16	0	0.16	0	0	0.66	0	0.66	0	0	0.16	0	0	0	0.16	0	0	0	3	0.83	0.33	0.5	0.16	0.16	0.5	0.16	0	0.16	0.5	0.16	0.5	0	0.16	0.16	0	0.66	0.33	0.16	0	0	0	0	0	0.162	0.04	0.02	0	0.02	2.604	28	758
2097	0	0.33	0.33	0.99	0	0	0.66	0	0	0	0	0	0.33	0	0	0	0	0	0	2.65	0	0.33	0	0	0	1.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33	0	0	0	0.33	0	0	0	0	0	0	0.051	0	0	1.786	28	134
2098	0	0	0	0	0	0	0	0	0.08	0	0	0	0.08	0	0	0	0	0.08	0	0	0	0	0	0	0	0.08	0.08	0.08	0	0	0	0	0	0	0	0	0.42	0	0	0	0	0.08	0	0	0	0	0	0	0.34	0.081	0.451	0	0	0	0	1.833	18	935
2099	0	0	0	0.2	0	0.6	0.2	0	0	0.1	0	0	0.5	0	0	0	0	0.1	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0.049	0	0	0	0	1.133	10	263
2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7	0	0.85	0	0	0	0.85	0	0	0	0	0	0	0	0.85	0	0	0	0	0	0	0	0	0.85	0	0.85	0	0	0	0	0	0	0.138	0	0	0	1.228	4	43
2101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25	2	5
2102	0	0	0	0.23	0	0.92	0	0	0	0.23	0	0	0.92	0	0.92	0	0	0.23	0	0	0	0.23	0	0	0	0.23	0	0	0.23	0	0	0.23	0	0	0	0.23	0	0.23	0	0	0	0	0.92	0	0	0	0	0	0	0	0.13	0.026	0.026	0	0.026	2.222	23	480
2103	0	0	0	0.33	0	0.08	0	0	0.16	0	0	0	1	0.08	0	0	0	0.25	0	0.16	0	0	0	0	0	2.68	0	0	0	0	0	0	0	0.08	0	0	0.08	0.08	0	0	0	0	0.25	0	0	0.16	0	0	0	0.134	0.089	0	0	0	0	2.432	24	557
2104	0	0	0	0	0	0	0	0	0	0	0.54	0	0	0	0	0	0	0	0	1.62	0	0	0	0	0	1.62	1.08	1.08	1.62	0.54	0.54	0.54	0.54	0	0.54	0.54	0.54	0.54	0	0	0.54	0	0	0.54	0	0.54	0	0	0	0	0.559	0	0	0	0	3.039	13	155
2105	0	0	0	0	0	0	0	0	0	0	0	0	3.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	1.538	8	20
2106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.33	0	0	0	0	0	0	0	0	0	3.714	16	26
2107	0	0	0	0	0	0	0	0	0	0	2.56	0	0	0	0	1.28	0	0	0	0	0	0	0	0	0	3.84	3.84	0	0	0	0	0	0	2.56	0	0	0	1.28	0	0	0	0	0	1.28	0	0	0	0	0	0	0.194	0.194	0	0	0	3.631	17	69
2108	0	0	0	0	0	0	0	0	0	0	2.56	0	0	0	0	1.28	0	0	0	0	0	0	0	0	0	3.84	3.84	0	0	0	0	0	0	2.56	0	0	0	1.28	0	0	0	0	0	1.28	0	0	0	0	0	0	0.194	0.194	0	0	0	3.631	17	69
2109	0	0	0	0	0	0	0	0	0	0	0	0	0.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.583	8	38
2110	0	0	0	0	0	0	0	0	0	0	4.34	0	2.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	7
2111	0	0	0	0.23	0	0.46	0	0	0	0.23	0	0	0	0	1.39	0	0	0.23	0	0	0	0.69	0	0	0	0.46	0	0	0	0	0	0	0	0	0	0	0	0.23	0	0	0	0	1.86	0	0	0	0	0	0	0	0.113	0	0.09	0	0.203	2.43	121	666
2112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	5
2113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.333	11	13
2114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.16	0	0	0	0	0	0	0	1.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.16	0	0	0	0	0	0	1.458	0	0	1.066	2	16
2115	0	0.08	0	0	0	0.08	0	0	0	0	0.08	0	0	0.08	0	0	0	0.08	0	0.08	0	0.08	0	0	0	0.16	0	0	0	0	0	0	0	0.16	0	0.24	0.16	0.08	0	0	0	0	0	0	0.24	0	0	0	0	0	0.085	0	0	0	0.007	4.858	60	2026
2116	0	0.09	0	0.09	0	0	0.09	0	0.09	0.87	0	0	0.29	0	0	0	0	0	0	0.38	0	0.19	0	0	0	0.58	0.68	0.09	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.173	0.173	0.053	0	0.026	0	3.704	48	726
2117	0	0	0	0.09	0	0.09	0	0	0.55	0	0.09	0	0.73	0.09	0	0	0	0.55	0	0.09	0	0	0	0.36	0.09	3.48	0	0	0	0	0	0.09	0	0	0	0	0.09	0.09	0	0	0	0	0	0	0.55	0	0	0	0	0.012	0.1	0	0	0.1	0	2.188	22	510
2118	0	0.05	0	0.15	0	0.05	0.05	0	0	0.52	0	0	0.15	0	0	0.05	0	0	0.05	0.31	0	0.15	0	0	0	0.78	0.83	0.05	0	0	0	0	0	0.47	0	0	0	0	0	0	0	0	0	0.05	0.1	0.1	0	0	0	0.223	0.162	0.084	0	0.015	0	2.725	38	1150
2119	0	0	0.24	0	0	0.24	0	0	0.24	0	0.49	0	0	0	1.49	0	0	0	0	0.99	0	0	0	0	0	0.49	0	0.24	0	0	0	0.24	0	0	0	0.24	0	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.163	0	9.876	235	1116
2120	0	0	0	0.29	0	0.59	0	0	0	0.29	0	0	0	0	1.79	0	0	0.29	0	0	0	0.59	0	0	0	0.59	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	2.69	0	0	0	0	0	0	0	0.052	0	0.078	0	0.235	3.153	121	618
2121	0	0	0	0	0	0	0	0	0	0	0.46	0	1.84	0	0	0	0	0	0.46	1.38	0	0.46	0	0	0	1.84	1.38	0.92	0.92	0.46	0.46	0.92	1.38	0	1.38	0.92	0.46	0	0	0	0.92	0	1.38	0	0	0.46	0	0	0.92	0	0.362	0	0	0	0	4.153	34	162
2122	0	0.67	0	0.22	0	0.45	0	0	0	0	0.22	0.45	1.12	0.22	0.22	0	0	0	0	1.12	0	1.35	0	0	0	2.03	0	0	0.45	0	0	0.22	0	0	0	0.45	0	0.22	0	0	0	0	0	0	0	0	0	0	0	0	0.072	0	0.072	0.072	0.036	3.242	38	347
2123	0	0	0.33	0.16	0	1.15	0.33	0.16	0	0	1.32	0	0.16	0	0.16	0.16	0.99	0	0	2.8	0	2.31	0	0.33	0	0	0	0.16	0	0	0	0	0	0	0	0	0	0.49	0	0	0	0	0	0	0	0.33	0	0	0	0	0.126	0	0.076	0.076	0.025	3.401	37	364
2124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75	4	14
2125	0	0.53	0	0	0	0.88	0	0	0	0	0	0	0.71	0.35	0	0	0	0	0	1.06	0	1.06	0	0	0	2.13	1.06	0.17	0.17	0.17	0.17	0.17	0.17	0	0.17	0.17	0.17	0.53	0	0	0.17	0	0.71	0.17	0	0.53	0	0	0.35	0.052	0.131	0.026	0.026	0	0	2.941	34	353
2126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25	2	5
2127	0	0	0	0	0	0	0	0	0.79	0	0	0	0.79	0	0	0	0	0	0	0.39	0	0	0	0	0	0	0	0	0	0.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.309	8	55
2128	0	0.29	0	0.51	0	1.62	0	0	0	0	0	0	0.73	0.14	0	0	0.07	0.81	0	1.54	0	0.07	0	0	0	0.95	0	0	0	0	0.07	0	0	0	0	0	0.14	0.07	0.07	0	0	0	0.07	0	0	0.07	0	0	0	0	0.032	0	0	0.01	0	1.588	51	243
2129	0	0	0	0	0	0	0	0	0	0	1.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05	1.05	0	2.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.563	0	0	0	0	3.571	11	75
2130	0	0	0	0	0	0	0	0	0	0	1.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	1.72	0	3.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.588	0	0.294	0	0	3.714	11	78
2131	0	0.26	0	0.26	0	0	0	0	0	0	0	0	0.26	0.52	0	0	0	0	0	1.56	0	0	0	0	0	0.78	0.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26	0	0	0	0	0	0	0	0	0.123	0.041	0	0.041	0	0	1.517	4	44
2132	0	0.6	0	0	0	0.91	0	0	0	0	0	0	0.91	0.6	0	0	0	0	0	1.21	0	1.82	0	0	0	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0.6	0	0	0	0	0.91	0	0	0.3	0	0	0.3	0.088	0.044	0	0.044	0	0	2.222	22	120
2133	0	0	0	0	0	0	0	0	0	0	0.81	0	0	0	0	0	0	0	0	0.81	0	0.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43	0	0	0	3.25	0	0	0	0	2.43	0	0	0	0.142	0	0.285	0	0	2.136	7	47
2134	0	0	0	0.76	0	0.15	0	0	0	0	0.15	0	1.07	0	0	0	0	0	0	1.99	0	0.46	0	0	0	0.92	0.15	0	0.3	0	0	0	0	0	0	0	0	0.15	0	0	0	0	0	0	0	0	0	0	0	0	0.264	0	0	0	0.026	2.891	28	347
2135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69	0	1.69	0	0	0	0	0	0	3.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69	0	0	0	0.296	0	0	0	0	3.315	13	63
2136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.29	0	0	0	0	0	1.29	1.29	1.29	0	0	0	1.29	0	0	0	0	0	0	0	1.29	0	0	0	0	0	1.29	0	0	0	0	0.234	0	0	0	0	1.857	8	39
2137	0	0	0	0	0	0	0	0	0	0	1.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01	0	0	0	0	0	1.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.312	0	0	0	4.03	28	133
2138	0	0	0	0	0	0	0	3.07	0	0	0	0	0	0	0	0	0	0	0	3.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.251	0	0	3.214	12	45
2139	0	1.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04	0	0	0	0	0	0	0	3.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04	0	0	0	0	0	0	0	0.191	0	0	0	0	1	1	17
2140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	0	0	0	0	0	0	0	0	0	0.6	0	0	0	0.088	0	0	0	0	1.607	4	45
2141	0	0	0	0	0	0	0	0	0	0	0	0	3.57	0	0	0	0	0	0	0	0	0	0	0	0	3.57	3.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.545	3	17
2142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09	0	0.19	0	0	0	0.09	0	0	0	0	0	0	0.09	0	0	0	0	0	0	0	0	0	0.046	0.341	0	0	0.031	4.413	28	1399
2143	0	0	0	0	0	0	0.32	0	0.65	0	0	0	1.62	0	0.32	0	0	0	0.32	0	0	0	0	0	0	0.32	0.32	0	0.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.081	0	0	0	0	4.093	87	262
2144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84	0	0	0	0	0	0	2.54	2.54	0	1.69	0	0	0	0	0	0	1.69	0	0	0	0.84	0	0	0	0	0	0.84	0	0	0.84	0	0.123	0	0.123	0	0.371	5.515	34	182
2145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66	0	0	0	0	0	0	1.66	1.66	0	3.33	0	0	0	0	0	0	3.33	0	0	0	0	0	0	0	0	0	0	0	0	1.66	0	0	0	0	0	0.53	4.052	22	77
2146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.333	3	8
2147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.666	3	10
2148	0	0	0	0	0	0.78	0	0	0	0.78	0.78	0	0.78	0	0	0	0.78	0	0	1.56	0	0	0	0	0	0.78	0.78	0	1.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.544	0	0	0.136	0	2.62	11	76
2149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	4
2150	0	0	0	0.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42	0	0.94	0	0	0	0.47	0.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.94	0	0	0	0	0.079	0	0	0	0	2.315	17	88
2151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.85	0	0	0	0	0	3.7	1.85	1.85	1.85	1.85	1.85	1.85	1.85	0	1.85	1.85	1.85	0	0	0	1.85	0	0	0	0	0	0	0	0	0	0.6	0	0	0	0	2.526	11	48
2152	0	0	0	0	0	4.76	0	0	0	0	0	0	4.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.76	0	0	0	0	0	0	0	0	0	0	0	0	7.14	0	0	0	0	0	0	0	0	0	0	0	0	1.23	3	16
2153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.71	2.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25	2	10
2154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22	0	0	4.44	2.22	0	0	0	0	0	4.44	0	0	0	0	0	0	2.22	0	0	0	0	0	0	0	0	0	0	0	0	3.578	20	68
2155	0	0.09	0.09	0.36	0	0.91	0.18	0	0	0	0	0	3.66	0.09	0	0	0	0.82	0	0.82	0	0.45	0	0	0	1.37	0.09	0	0	0	0.82	0	0	0	0	0	0.18	0	0	0.09	0	0	0	0	0	0	0	0	0	0.027	0	0	0	0	0	1.263	4	192
2156	0	0	0	1.96	0	0	0	0	0	0	0	0	3.92	0	0	0	0	0	0	0	0	0	0	0	0	1.96	3.92	0	0	0	1.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.476	0	0	0	0	2.318	25	51
2157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.11	0	11.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	5
2158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.34	10.86	0	0	0	2.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.798	0	0	2.615	13	34
2159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.69	0	0	0	0	0	0	0	0	0	0	0	4.34	0	0	0	0	1.44	1.44	0	1.44	0	0	0	0	0	0.222	0	0	0	5.357	28	150
2160	0	0.08	0.17	0.17	0	0.8	0.08	0	0.26	0	0	0	3.39	0.17	0	0	0.08	0	0	0	0	0	0	0	0	2.68	0	0	0	0	0	0	0	0	0	0	0.35	0.08	0	0	0	0	0.08	0.08	0	0	0	0	0	0.023	0.046	0	0	0.023	0	2.658	57	436
2161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84	0	0	0	0	0	0	0	0	0	3.84	0	0	0	0	0	3.84	0	0	0	0	0	0	3.84	0	0	0	0	0	0	0	0	0	0	0	0.751	2.333	13	21
2162	0	0	0	0.69	0	0	0	0	0	0	0	0	1.39	0	0	0	0	0	0	0	0	0	0	0	0	2.79	0	0	0	0	0	0	0	0.69	0	0	0	0	0	0	0	0	0	0	1.39	0	0	0	0	0	0	0	0	0	0	1.268	4	52
2163	0	0	0	0	0	0	0	0	0.82	0	0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41	0	0	0	0	0	0	0	0.41	0	0	0	0	0	0	0	0.41	0	0	0.41	0	0	0	0	0	0	1.394	12	53
2164	0	0	0	0	0	0.31	0	0.31	0	0.31	0	0.31	0.31	0	0	0	0	0	0.31	0.63	0	0.63	0	0	0	0	0	0.95	0	0	0	0	0.31	0	0.63	0	0	0.31	0	0	0	0	0	0	0	0.63	0	0	0	0	0.255	0.102	0	0	0.255	3.547	46	259
2165	0	0.07	0.07	0.07	0	0.14	0	0	0.43	0	0	0.14	1.43	0.07	0	0	0	0.93	0	0	0	0	0	0	0	4.3	0	0	0	0	0.07	0	0	0	0	0	0.43	0.14	0	0	0	0	0	0	0	0	0	0	0.14	0.056	0.094	0	0	0.028	0	2.394	24	881
